38752,197990,3828,0,15.428571428571429,19.225479125864393,6,0,11.166666666666666
38753,200294,3635,0,1.5714285714285714,2.699206232527312,3,1,4.0
38754,331622,132,1,0.7142857142857143,1.2535663410560174,5,1,1.5
38755,4454,4273,0,5.714285714285714,8.807464366741915,3,2,15.5
38756,333926,1022,0,2.0,3.605551275463989,0,0,8.166666666666666
38757,401510,310,0,1.2857142857142858,2.9840847683606286,3,1,7.833333333333333
38758,141158,4976,0,8.428571428571429,14.84202527574031,2,0,10.0
38759,207206,4173,0,14.285714285714286,22.881683254765775,2,0,55.666666666666664
38760,144998,2318,0,2.7142857142857144,5.96417878432803,3,0,15.5
38761,145766,4659,1,3.0,4.760952285695233,3,0,11.666666666666666
38762,342374,3350,0,0.8571428571428571,1.864454471471609,0,1,4.833333333333333
38763,277862,4976,0,7.428571428571429,16.328473523849297,3,0,42.666666666666664
38764,16742,141,0,5.714285714285714,9.534398874851098,3,0,23.666666666666668
38765,345446,846,0,2.142857142857143,5.241773600241666,0,1,13.833333333333334
38766,216422,215,0,12.0,30.43572462310259,3,0,80.5
38767,20582,2602,0,12.142857142857142,24.470584868562575,0,0,61.666666666666664
38768,348518,4768,0,4.0,6.928203230275509,3,0,9.333333333333334
38769,284774,3925,0,5.714285714285714,13.840933081675837,4,0,36.5
38770,286310,416,0,2.4285714285714284,5.223572942509206,5,0,0.6666666666666665
38771,155750,4693,1,2.857142857142857,5.0142653642240695,3,0,6.0
38772,420710,777,0,3.4285714285714284,7.457817885886436,0,1,19.333333333333332
38773,292454,2699,0,10.0,25.58645474986065,0,0,67.66666666666667
38774,362855,1352,0,0.7142857142857143,1.1126972805283737,6,0,2.6666666666666665
38775,36455,2149,0,1.0,1.9148542155126762,3,0,4.666666666666667
38776,366695,1810,0,21.428571428571427,34.51983556767105,6,0,4.0
38777,304487,4818,0,4.714285714285714,5.6484300389366515,3,1,8.5
38778,177767,4708,0,4.714285714285714,10.812250547631693,0,0,28.333333333333332
38779,309095,2173,0,2.0,4.47213595499958,4,0,11.666666666666666
38780,244583,3102,0,9.285714285714286,12.092894411103376,3,0,27.666666666666668
38781,244583,4173,0,6.428571428571429,8.810167286666445,3,0,21.666666666666668
38782,114791,1963,0,3.5714285714285716,9.015859043136947,3,0,23.833333333333332
38783,115559,2403,0,3.0,5.131601439446884,6,0,9.333333333333334
38784,51815,4966,0,1.7142857142857142,2.9277002188455996,0,0,5.0
38785,381287,4090,0,0.8571428571428571,1.864454471471609,0,1,4.833333333333333
38786,316007,2596,0,4.571428571428571,7.9970232557109,4,1,16.833333333333332
38787,120167,1892,0,0.7142857142857143,1.496026483086191,0,0,3.8333333333333335
38788,186983,1999,1,1.7142857142857142,2.3603873774083293,3,0,3.833333333333333
38789,57191,3323,0,1.5714285714285714,2.6992062325273123,0,0,5.166666666666667
38790,190055,1102,0,6.142857142857143,14.56512468682837,4,1,38.333333333333336
38791,59495,1056,0,5.142857142857143,7.104659772022196,3,0,10.333333333333334
38792,60263,4787,0,0.8571428571428571,1.5735915849388862,6,1,3.6666666666666665
38793,388199,1203,0,3.857142857142857,8.952254305081887,0,1,23.5
38794,388199,3955,0,1.1428571428571428,1.864454471471609,0,1,1.0
38795,193127,1393,1,1.0,1.0,0,0,1.1666666666666665
38796,194663,3136,0,8.142857142857142,19.836234281642035,0,0,52.333333333333336
38797,325991,4129,0,6.0,9.0,4,0,21.0
38798,196199,2565,0,0.5714285714285714,1.133893419027682,2,0,2.8333333333333335
38799,196967,1679,0,5.142857142857143,9.494359227607577,4,1,23.166666666666668
38800,328295,3263,0,0.5714285714285714,1.133893419027682,0,0,2.8333333333333335
38801,198503,1346,0,1.7142857142857142,2.3603873774083293,4,1,3.833333333333333
38802,395879,1643,0,4.571428571428571,11.237691679598365,4,0,29.666666666666668
38803,68711,2273,0,0.42857142857142855,0.7867957924694431,4,0,0.6666666666666667
38804,200039,1272,0,5.571428571428571,12.299825782738319,5,0,32.0
38805,266087,416,0,12.0,28.780780624113262,2,0,75.83333333333333
38806,267623,1875,1,1.1428571428571428,2.609506430251478,0,0,6.833333333333333
38807,137831,4282,0,10.428571428571429,21.133363376875142,0,1,55.5
38808,205415,3828,1,2.857142857142857,6.718843437888483,4,0,17.666666666666668
38809,336743,412,0,18.0,35.14256678161116,0,0,91.0
38810,339047,4976,0,4.714285714285714,11.61485092047082,3,0,30.666666666666668
38811,339815,2124,0,1.8571428571428572,3.4846602621858476,4,0,2.5
38812,279911,416,0,7.142857142857143,16.40557396566353,6,0,43.0
38813,281447,2569,0,2.142857142857143,4.488079449258573,0,0,1.0
38814,19559,1310,0,1.4285714285714286,3.3594217189442417,2,0,8.833333333333334
38815,283751,3734,0,3.0,5.507570547286102,3,0,4.666666666666666
38816,21863,2790,1,2.857142857142857,4.913538149119954,6,0,7.166666666666667
38817,88679,3102,1,2.5714285714285716,5.940177967511941,3,0,15.666666666666666
38818,155495,927,0,0.2857142857142857,0.48795003647426655,5,1,0.8333333333333334
38819,159335,2124,0,0.8571428571428571,1.864454471471609,2,0,4.833333333333333
38820,359015,4850,0,5.428571428571429,10.9217999563128,5,0,27.5
38821,31847,3990,0,2.857142857142857,6.283008075451637,6,0,16.5
38822,31847,1501,0,3.0,7.505553499465135,6,0,19.833333333333332
38823,99176,1742,0,5.285714285714286,9.393513466115607,5,0,20.666666666666668
38824,362600,3990,0,5.285714285714286,11.025943432261412,6,1,28.833333333333332
38825,166760,1283,0,7.714285714285714,12.365466505747444,0,1,24.833333333333332
38826,102248,2138,0,0.7142857142857143,1.496026483086191,0,0,3.8333333333333335
38827,168296,4173,0,2.0,4.47213595499958,6,0,11.666666666666666
38828,364904,366,0,1.4285714285714286,2.699206232527312,5,1,6.5
38829,106856,227,0,5.285714285714286,13.548853404308003,3,1,35.833333333333336
38830,238184,2709,0,0.2857142857142857,0.4879500364742666,2,0,0.8333333333333334
38831,369512,1102,0,14.857142857142858,32.600759558782116,0,0,85.33333333333333
38832,44648,2036,0,0.7142857142857143,1.496026483086191,4,0,3.8333333333333335
38833,308840,474,0,3.5714285714285716,6.629659188252512,0,0,15.666666666666666
38834,180584,2856,0,2.2857142857142856,3.401680257083045,3,0,7.833333333333333
38835,116840,1886,0,1.8571428571428572,2.410295378065479,5,0,1.3333333333333333
38836,314984,4336,0,11.0,19.27865832122834,2,0,23.333333333333332
38837,251240,958,1,6.142857142857143,10.683766056164705,8,0,22.0
38838,58472,2684,0,8.285714285714286,9.499373412920203,5,0,10.166666666666668
38839,59240,2173,0,3.142857142857143,6.094494002200441,6,0,15.0
38840,387176,2537,0,0.5714285714285714,1.133893419027682,3,0,2.8333333333333335
38841,129128,606,0,8.714285714285714,16.96775653717255,3,0,44.666666666666664
38842,104,326,0,1.7142857142857142,3.401680257083045,0,1,8.5
38843,66152,3727,0,3.2857142857142856,7.84674636849112,2,1,20.666666666666668
38844,329576,748,0,2.2857142857142856,3.9460649476951812,3,0,7.833333333333333
38845,266600,2448,0,2.0,3.0550504633038935,3,1,7.0
38846,136808,4600,0,1.7142857142857142,4.111540089159038,4,0,10.833333333333334
38847,268904,598,0,1.2857142857142858,2.3603873774083297,0,1,5.5
38848,205160,1890,0,1.1428571428571428,2.2677868380553634,4,0,1.0
38849,271208,621,0,1.0,2.23606797749979,0,1,0.0
38850,10088,2760,0,0.8571428571428571,1.4638501094227998,4,0,2.5
38851,143720,2047,0,1.1428571428571428,2.609506430251478,0,0,6.833333333333333
38852,275048,773,0,6.857142857142857,16.446160356636152,4,0,43.333333333333336
38853,209768,467,0,0.5714285714285714,1.133893419027682,3,0,2.8333333333333335
38854,144488,1346,0,2.5714285714285716,6.3733074317066825,0,1,16.833333333333332
38855,407144,3635,0,3.857142857142857,8.952254305081887,2,1,23.5
38856,342632,2459,0,4.285714285714286,8.976158898517147,0,1,23.0
38857,212072,3635,0,0.5714285714285714,1.133893419027682,0,0,2.8333333333333335
38858,150632,2649,1,3.142857142857143,6.283008075451637,6,0,16.166666666666668
38859,86888,4173,0,15.428571428571429,20.606286604311986,0,0,48.5
38860,87656,4044,0,1.5714285714285714,3.735288603626359,3,0,9.833333333333334
38861,220520,4280,0,1.0,2.23606797749979,2,0,5.833333333333333
38862,417128,503,0,1.8571428571428572,3.2877840272018797,0,0,3.666666666666667
38863,24680,296,0,1.7142857142857142,3.1471831698777724,4,0,2.666666666666667
38864,288104,148,0,2.857142857142857,5.398412465054624,0,1,13.0
38865,159848,962,0,23.857142857142858,18.022472744036094,2,0,34.0
38866,227432,1500,0,2.857142857142857,5.871642911161277,4,0,15.333333333333334
38867,31592,346,1,2.0,3.415650255319866,5,1,5.833333333333333
38868,164969,2989,0,0.7142857142857143,1.2535663410560174,3,2,2.6666666666666665
38869,99689,121,0,3.0,3.0550504633038935,4,0,3.5
38870,100457,1393,0,23.428571428571427,37.664559570225265,3,0,7.5
38871,100457,4173,0,6.142857142857143,6.362090102803518,3,0,1.0
38872,231785,4280,0,1.0,2.23606797749979,2,1,5.833333333333333
38873,167273,1884,1,1.7142857142857142,3.728908942943218,0,1,9.666666666666666
38874,36713,1162,0,1.2857142857142858,1.799470821684875,0,0,4.333333333333333
38875,364649,416,0,7.0,17.654083569153816,3,0,46.666666666666664
38876,300137,4143,0,6.714285714285714,14.197585307770774,3,0,36.5
38877,234857,4173,0,13.285714285714286,25.07797364032353,0,0,17.166666666666664
38878,39017,4750,0,3.5714285714285716,7.16140449113959,4,0,18.0
38879,366953,4044,0,0.7142857142857143,1.496026483086191,3,0,3.8333333333333335
38880,40553,3173,0,0.8571428571428571,1.5735915849388862,3,1,3.6666666666666665
38881,370025,3433,0,1.1428571428571428,2.267786838055364,3,0,5.666666666666667
38882,43625,2639,0,0.7142857142857143,1.496026483086191,4,0,3.8333333333333335
38883,109673,1187,0,1.0,1.9148542155126762,2,1,4.666666666666667
38884,178025,1501,0,20.285714285714285,28.773334215984804,3,0,72.0
38885,309353,687,0,0.42857142857142855,0.7867957924694431,4,0,1.8333333333333333
38886,114281,4267,1,3.2857142857142856,7.087883692477977,3,0,18.333333333333332
38887,114281,773,0,3.2857142857142856,8.260635280539582,3,0,21.833333333333332
38888,115817,3727,0,0.8571428571428571,1.864454471471609,0,0,4.833333333333333
38889,186473,4976,0,4.285714285714286,10.483547200483333,3,0,27.666666666666668
38890,187241,2448,0,0.8571428571428571,1.5735915849388862,6,0,3.6666666666666665
38891,58217,121,1,3.5714285714285716,7.044078904941911,0,0,18.0
38892,58217,2721,1,2.142857142857143,4.845223470201398,0,0,12.666666666666666
38893,189545,4564,0,1.1428571428571428,2.267786838055364,6,0,5.666666666666667
38894,386921,1602,0,1.8571428571428572,4.488079449258573,6,0,11.833333333333334
38895,61289,1203,0,1.5714285714285714,2.29906813420444,0,0,5.166666666666667
38896,130409,4048,0,3.5714285714285716,8.599557020706412,5,0,22.666666666666668
38897,327017,121,0,1.5714285714285714,3.3594217189442417,4,0,8.666666666666666
38898,261737,2128,0,0.5714285714285714,1.133893419027682,,,0.5
38899,261737,4659,0,0.5714285714285714,1.133893419027682,,,2.8333333333333335
38900,264809,429,0,0.7142857142857143,1.496026483086191,3,0,3.8333333333333335
38901,2921,1246,0,3.142857142857143,4.180453381654971,3,0,5.666666666666666
38902,68969,1031,0,2.5714285714285716,5.255382728122436,3,0,13.333333333333334
38903,334697,121,0,1.5714285714285714,2.819996622760558,4,0,6.333333333333333
38904,403817,4525,0,5.571428571428571,11.282097069504157,5,0,28.5
38905,76649,2537,0,1.0,2.23606797749979,0,0,5.833333333333333
38906,214889,4760,0,1.2857142857142858,2.3603873774083297,3,1,2.0
38907,84329,2403,1,13.0,33.090784215548595,4,0,87.5
38908,280937,323,0,2.142857142857143,5.241773600241666,5,1,13.833333333333334
38909,347753,3211,0,1.0,1.7320508075688772,4,1,2.3333333333333335
38910,85865,3284,0,1.1428571428571428,2.0354009783964297,0,1,2.1666666666666665
38911,415337,4044,0,2.857142857142857,5.669467095138407,2,0,14.166666666666666
38912,220265,598,0,0.2857142857142857,0.4879500364742666,3,1,0.8333333333333334
38913,25193,4760,0,2.857142857142857,6.718843437888483,3,0,17.666666666666668
38914,288617,3578,0,2.4285714285714284,4.894116973712515,3,0,12.333333333333334
38915,223337,3205,0,0.2857142857142857,0.48795003647426655,5,0,0.8333333333333334
38916,29801,547,0,3.4285714285714284,8.223080178318076,2,1,21.666666666666668
38917,30569,4354,0,1.8571428571428572,3.4846602621858476,3,0,8.333333333333334
38918,96617,2767,0,1.7142857142857142,2.9277002188455996,5,0,5.0
38919,360041,4850,0,6.142857142857143,14.56512468682837,5,0,38.333333333333336
38920,34922,3571,0,1.2857142857142858,2.627691364061218,3,1,6.666666666666667
38921,365162,1963,0,5.428571428571429,13.926678748085664,6,1,36.833333333333336
38922,368234,2403,0,4.285714285714286,7.40977475398287,6,0,14.833333333333334
38923,368234,4607,0,3.0,5.131601439446884,6,0,8.166666666666666
38924,41834,3578,0,9.714285714285714,17.978823522079946,3,0,42.333333333333336
38925,304490,1892,1,7.571428571428571,17.14503954362255,4,1,44.833333333333336
38926,42602,1487,0,1.7142857142857142,2.9277002188455996,0,1,5.0
38927,111722,3826,0,1.4285714285714286,2.992052966172382,0,0,7.666666666666667
38928,309098,1131,0,6.285714285714286,13.437686875776967,3,0,34.666666666666664
38929,178538,4976,0,0.8571428571428571,1.864454471471609,2,1,4.833333333333333
38930,311402,2669,0,5.285714285714286,13.1239512052619,2,0,34.666666666666664
38931,115562,2361,0,1.2857142857142858,2.627691364061218,4,0,6.666666666666667
38932,378218,4966,0,1.7142857142857142,3.728908942943218,5,0,9.666666666666666
38933,382826,829,0,10.285714285714286,20.122245448874782,0,0,49.833333333333336
38934,253034,4263,0,0.5714285714285714,1.133893419027682,3,0,2.8333333333333335
38935,187754,3054,0,4.714285714285714,12.037639382568406,4,1,31.833333333333332
38936,385898,3828,0,3.2857142857142856,7.84674636849112,0,0,20.666666666666668
38937,256106,3971,0,0.42857142857142855,0.7867957924694431,2,1,0.6666666666666667
38938,393578,4718,0,1.5714285714285714,2.819996622760558,0,0,6.333333333333333
38939,328298,794,0,2.2857142857142856,3.3523268393901033,3,0,6.666666666666667
38940,263018,1751,1,1.4285714285714286,2.5071326821120348,2,1,5.333333333333333
38941,267626,4173,1,6.714285714285714,15.628118736370517,4,0,41.166666666666664
38942,137066,742,0,1.2857142857142858,2.9840847683606286,0,0,7.833333333333333
38943,203114,2144,0,1.2857142857142858,2.9840847683606286,0,0,7.833333333333333
38944,73322,3463,0,10.714285714285714,27.475530238828178,5,0,72.66666666666667
38945,401258,4929,0,4.857142857142857,8.375133261199917,0,0,11.833333333333334
38946,74858,2954,0,2.2857142857142856,2.9277002188455996,4,0,2.0
38947,77930,1102,0,2.2857142857142856,3.9036002917941333,6,0,6.666666666666667
38948,405866,1126,0,5.142857142857143,9.92351704166373,2,0,24.333333333333332
38949,15722,310,0,3.857142857142857,4.220133150686576,3,1,8.333333333333334
38950,280682,4043,0,2.7142857142857144,3.946064947695181,2,0,8.5
38951,280682,4044,0,6.714285714285714,16.89885879494318,2,0,44.666666666666664
38952,412778,503,0,3.857142857142857,6.644009116704848,3,0,13.0
38953,347498,3476,0,2.857142857142857,6.335839103296196,5,1,0.16666666666666652
38954,20330,3205,1,2.0,3.8297084310253524,5,0,9.333333333333334
38955,349802,2403,0,2.7142857142857144,6.750661343263233,4,0,17.833333333333332
38956,222314,4107,1,19.142857142857142,48.05354156711924,5,0,127.0
38957,160874,2255,0,0.5714285714285714,1.133893419027682,3,0,2.8333333333333335
38958,30314,4173,0,4.285714285714286,10.078265156832728,0,0,26.5
38959,232811,3148,0,0.8571428571428571,1.5735915849388862,4,0,3.6666666666666665
38960,43883,2397,0,0.2857142857142857,0.48795003647426655,4,0,0.8333333333333334
38961,243563,2954,0,9.571428571428571,24.02677078355962,3,0,63.5
38962,47723,3609,0,5.714285714285714,10.796824930109247,6,0,7.333333333333333
38963,244331,4976,0,11.714285714285714,24.04658177866649,6,0,62.166666666666664
38964,310379,2482,0,1.0,1.9148542155126762,0,0,4.666666666666667
38965,114539,414,0,3.4285714285714284,5.883795341363227,6,0,11.166666666666666
38966,50795,1708,1,2.142857142857143,4.845223470201398,3,0,12.666666666666666
38967,247403,587,0,0.7142857142857143,1.496026483086191,3,1,3.8333333333333335
38968,380267,3875,0,1.2857142857142858,2.9840847683606286,3,0,7.833333333333333
38969,184427,2845,0,2.2857142857142856,5.219012860502956,3,0,13.666666666666666
38970,383339,4044,0,5.142857142857143,8.454359258760565,2,0,19.666666666666668
38971,383339,1861,1,1.2857142857142858,1.7043362064926937,2,0,3.1666666666666665
38972,385643,3578,0,4.428571428571429,10.860588425696875,3,0,28.666666666666668
38973,123755,323,1,3.0,3.559026084010437,7,0,5.833333333333334
38974,58475,1487,1,2.142857142857143,5.241773600241666,6,0,13.833333333333334
38975,387947,598,0,3.2857142857142856,3.251373336211726,3,1,3.1666666666666665
38976,322667,1393,0,11.142857142857142,16.856537519397545,4,0,39.5
38977,126827,547,0,1.2857142857142858,2.9840847683606286,0,1,7.833333333333333
38978,389483,1102,0,7.857142857142857,17.515979099368778,4,0,45.666666666666664
38979,258923,1102,1,7.285714285714286,14.568393708233426,3,1,38.166666666666664
38980,63083,3080,0,1.7142857142857142,3.1471831698777724,4,0,7.333333333333333
38981,259691,1102,0,4.0,9.72967967955095,5,1,25.666666666666668
38982,129131,1454,0,0.2857142857142857,0.48795003647426655,2,0,0.8333333333333334
38983,129899,2459,0,3.0,6.027713773341708,4,0,15.166666666666666
38984,195947,4513,0,1.1428571428571428,2.609506430251478,4,0,6.833333333333333
38985,393323,314,0,0.8571428571428571,1.4638501094227998,2,0,2.5
38986,328043,3905,0,6.285714285714286,11.279986491042232,4,1,11.333333333333332
38987,66155,2253,0,1.4285714285714286,3.3594217189442417,2,1,8.833333333333334
38988,264299,4173,0,2.5714285714285716,4.314979445958882,2,0,11.0
38989,2411,606,0,13.285714285714286,18.32770476368391,3,0,46.333333333333336
38990,331115,3839,0,4.714285714285714,10.812250547631693,6,0,28.333333333333332
38991,265835,437,0,4.428571428571429,9.253056123197762,5,0,24.0
38992,265835,412,1,8.0,14.798648586948742,5,0,38.5
38993,200555,2537,0,3.4285714285714284,5.855400437691199,6,0,10.0
38994,201323,3835,0,4.142857142857143,10.106574946185138,5,0,26.666666666666668
38995,397931,4494,1,2.142857142857143,4.488079449258573,0,0,11.5
38996,334955,437,0,1.0,1.5275252316519468,3,0,1.1666666666666665
38997,269675,598,0,5.857142857142857,8.687703406320365,3,1,20.0
38998,336491,1393,0,5.571428571428571,6.948792289723034,5,0,15.666666666666666
38999,271211,2140,0,1.0,1.9148542155126762,4,0,4.666666666666667
